P/bar	ice12111	iceXI	iceII	iceIX	iceXIII	iceXIV	iceXV	iceLTA	iceMAR	iceNON	icei	ice0	iceACO	iceBSV	iceDOH	ice11215848	ice12232449	ice14427301	ice15124949650	ice1532155471	ice16927915	ice17625256	ice20228176	ice533726600	ice582511	ice6128842	ice6721563	ice8421419	icePCOD8007225	icePCOD8036144	icePCOD8047078	icePCOD8047931	icePCOD8204698	icePCOD8301974	icePCOD8321499	icePCOD8324623	iceIc	iceIh	iceIII	iceIV	iceV	liquid	iceVIII	iceVII	iceVI	iceIII-part	iceV-part
6450	16.966889556339687	19.082496102577764	0.	6.621761243479456	4.564452313836508	9.7244363781394	4.445628908867229	NaN	94.54003710046004	66.81052441278416	36.137652614884644	NaN	NaN	NaN	68.14713170132347	12.9421252777684	NaN	49.16883388789435	NaN	15.059617617721965	NaN	99.08235042841216	NaN	NaN	NaN	24.627909115024167	NaN	NaN	21.10046424810727	20.96902354343622	NaN	NaN	24.695095422398627	NaN	29.4520613867302	34.210540582445375	17.06159001043819	17.684413562121026	5.381340167106796	9.348907865303294	2.5639892747500292	17.62803192136634	NaN	37.20987572774553	11.420770025540833	6.989840777760672	5.815375709965229
6500	17.151020555828747	19.264467919734276	0.	6.620027084894993	4.5263963340731	9.672392901119323	4.393729457776522	NaN	94.96876128869931	67.14959245364024	36.36445796051987	NaN	NaN	NaN	68.52036196508503	12.927959848988758	NaN	49.452788347518776	NaN	15.132735463919946	NaN	99.50780693414808	NaN	NaN	NaN	24.71003537761695	NaN	NaN	21.13857481997123	20.987410659827674	NaN	NaN	24.768778808974297	NaN	29.591223816949288	34.317074407956746	17.25859498355562	17.880042287724145	5.3933417872492235	9.294785648639944	2.5303154842443774	17.734691340039884	NaN	37.13436933483208	11.366729387398022	6.999038032283505	5.7825223464503805
6550	17.33495872646169	19.446205919628476	0.	6.618148891731292	4.4883035694820155	9.620312783123302	4.341844580118828	NaN	95.39664976249864	67.48810227804687	36.59074601298003	NaN	NaN	NaN	68.89318530200173	12.913710150190115	NaN	49.73644432267369	NaN	15.205715958973526	NaN	99.9327476701554	NaN	NaN	NaN	24.791896344241103	NaN	NaN	21.176458372454494	21.005574246007804	NaN	NaN	24.842292363598776	NaN	29.73013282806136	34.42341008524277	17.4553918462062	18.075450503697795	5.405158141660575	9.240683348143033	2.496597028481271	17.84134303859775	NaN	37.058951119774	11.312707804886806	7.008061706932807	5.749624173585129
6600	17.518704203586843	19.627709692686754	0.	6.616127504647312	4.450173993600552	9.568195866822496	4.289974197697805	NaN	95.82369945672097	67.8260488587481	36.81651645762523	NaN	NaN	NaN	69.26560308075842	12.89937626443108	NaN	50.01980340462362	NaN	15.278559454908802	NaN	100.35717562406744	NaN	NaN	NaN	24.87349227576405	NaN	NaN	21.21411586473344	21.023515604676696	NaN	NaN	24.91563637828684	NaN	29.868788712515105	34.529546803512154	17.651980902853666	18.270638656687858	5.416790069687224	9.186600890889537	2.462834008249798	17.947989095038306	NaN	36.98362092871134	11.25870491154921	7.016913112363946	5.716681248573834
6650	17.70225711355918	19.80897881121338	0.	6.61396375734322	4.412007577784452	9.51604199151324	4.238118231687685	NaN	96.24990719179227	68.16342704644507	37.04176898096475	NaN	NaN	NaN	69.63761663106197	12.884958273094083	NaN	50.30286716186605	NaN	15.351266299909954	NaN	100.7810937413389	NaN	NaN	NaN	24.95482343052009	NaN	NaN	21.25154825041979	21.041236029934044	NaN	NaN	24.98881114200787	NaN	30.00719175506747	34.635483724025526	17.84836244557159	18.46560718114975	5.428238405197773	9.132538202105984	2.429026520676729	18.05463154328018	NaN	36.90837860777646	11.204720330427268	7.02559355984857	5.683693624399214
6700	17.885617573740376	19.990012829390544	0.	6.611658476560385	4.373804291207907	9.463850993117058	4.186276602633264	NaN	96.67526967370168	68.50023156979613	37.26650327065699	NaN	NaN	NaN	70.0092272436412	12.870456255885388	NaN	50.58563714013149	NaN	15.423836838319263	NaN	101.20450492524607	NaN	NaN	NaN	25.035890064310347	NaN	NaN	21.28875647756059	21.05873680727912	NaN	NaN	25.061816940685755	NaN	30.14534223278378	34.7412199800954	18.044536754043385	18.660356499348417	5.439503976583056	9.078495205168432	2.395174659226524	18.16127237435029	NaN	36.833224003094095	11.150753674063012	7.034104361274598	5.650661349822345
6750	18.06878569249876	20.17081128327833	0.	6.609212482081387	4.335564100863552	9.411622704180662	4.134449230449905	NaN	97.09978349400143	68.83645703541677	37.49071901550946	NaN	NaN	NaN	70.38043617024685	12.855870290835078	NaN	50.86811486238345	NaN	15.49627141063711	NaN	101.62741203688655	NaN	NaN	NaN	25.116692430402793	NaN	NaN	21.32574148863823	21.076019213610813	NaN	NaN	25.13465405719899	NaN	30.28324041503761	34.84675467708621	18.240504095562283	18.854887021358344	5.450587606756125	9.024471821602488	2.3612785137013232	18.267913537532078	NaN	36.758156960781264	11.096804544498475	7.042446829146234	5.6175844693826535
6800	18.251761569209332	20.351373690814718	0.	6.606626586730005	4.297286971562469	9.359356953875938	4.082636034423541	NaN	97.52344512980689	69.17209792787962	37.71441590547886	NaN	NaN	NaN	70.75124462365162	12.841200454297054	NaN	51.150301828818456	NaN	15.568570353521968	NaN	102.04981789517953	NaN	NaN	NaN	25.19723077953227	NaN	NaN	21.36250422057042	21.093084517227606	NaN	NaN	25.207322771380618	NaN	30.420886563510905	34.95208689241431	18.436264725031347	19.049199145063547	5.461490113152265	8.970467971083306	2.3273381702409583	18.37455694147553	NaN	36.683177326947366	11.042872533275679	7.050622276583955	5.584463023397931
6850	18.434545294253766	20.531699551815603	0.	6.603901596371229	4.258972865934188	9.307053567999963	4.030836933210667	NaN	97.94625094379654	69.5071486097145	37.93759363167095	NaN	NaN	NaN	71.12165377765017	12.826446820949046	NaN	51.432199516866035	NaN	15.640733999790408	NaN	102.47172527686553	NaN	NaN	NaN	25.277505359900434	NaN	NaN	21.399045604710217	21.109933977827545	NaN	NaN	25.27982336001824	NaN	30.558280932193885	35.057215675547965	18.63181888496348	19.24329325615758	5.472212307728983	8.91648357143557	2.293353711322942	18.48120445527054	NaN	36.60828494769413	10.988957221436666	7.058632017324509	5.551297047964323
6900	18.617136949020388	20.71178834797476	0.	6.60103830991125	4.220621744426684	9.254712368975001	3.979051844838349	NaN	98.36819718421197	69.84160332140839	38.16025188634069	NaN	NaN	NaN	71.4916647670591	12.811609463792614	NaN	51.713809381188725	NaN	15.712762678417102	NaN	102.8931369165066	NaN	NaN	NaN	25.357516417175813	NaN	NaN	21.435366566845993	21.12656884650831	NaN	NaN	25.352156096854028	NaN	30.695423767385105	35.162140048007345	18.827166805481422	19.43716972814353	5.482754996966013	8.862518538633518	2.259325215762477	18.587857909485088	NaN	36.533479669115614	10.935058179523454	7.066477365720928	5.518086574956328
6950	18.799536605904223	20.891639542863885	0.	6.598037519297463	4.182233565306377	9.202333175848493	3.9272806867042194	NaN	98.78927998485781	70.1754561814054	38.382390362892124	NaN	NaN	NaN	71.86127868771703	12.79668845415313	NaN	51.99513285368208	NaN	15.784656714534808	NaN	103.31405550648628	NaN	NaN	NaN	25.437264194493757	NaN	NaN	21.471468027201464	21.14299036576715	NaN	NaN	25.424321252584704	NaN	30.83231530769142	35.26685900336454	19.022308704317734	19.63082892233402	5.4931189818653205	8.80857278680092	2.2252527587124464	18.694519097169593	NaN	36.458761337298206	10.881174967578081	7.074159636742517	5.484831632026804
7000	18.981744328306938	21.071252581932555	0.	6.594900009518472	4.143808284658134	9.14991580429307	3.8755233755764764	NaN	99.20949536510199	70.50870118610682	38.60400875587845	NaN	NaN	NaN	72.23049659648443	12.781683861679804	NaN	52.27617134347462	NaN	15.856416429434388	NaN	103.73448369700942	NaN	NaN	NaN	25.516748932456476	NaN	NaN	21.50735090043566	21.159199769500926	NaN	NaN	25.496319094861573	NaN	30.96895578402802	35.37137150724352	19.217244786814796	19.824271187851203	5.50330505795109	8.754646228211097	2.191136411663425	18.80118977482885	NaN	36.384129798320664	10.827307135142576	7.08168014597486	5.451532242606964
7050	19.16376017063688	21.250626892508272	0.	6.591626558604086	4.105345856385268	9.097460066606542	3.8237798275938877	NaN	99.62883922987537	70.8413322098711	38.82510676100203	NaN	NaN	NaN	72.59931951124376	12.766595754345655	NaN	52.556926236927936	NaN	15.928042140564799	NaN	104.15442409610255	NaN	NaN	NaN	25.59597086913303	NaN	NaN	21.543016095642972	21.175198283006086	NaN	NaN	25.568149888290474	NaN	31.105345419618374	35.47567649732024	19.411975245924847	20.01749686162677	5.513314015269738	8.700738773286906	2.1569762424436685	18.90787166336273	NaN	36.30958489825405	10.773454221258964	7.089040209619813	5.418188425906382
7100	19.345584178309082	21.429761883796413	0.	6.588217937625316	4.066846232209542	9.044965771711912	3.772049958265785	NaN	100.04730736967203	71.17334300501386	39.045684075114295	NaN	NaN	NaN	72.96774841089949	12.751424198447538	NaN	52.837398897636575	NaN	15.999534161533091	NaN	104.5738792696134	NaN	NaN	NaN	25.674930240059314	NaN	NaN	21.578464516353094	21.190987122978683	NaN	NaN	25.63981389443184	NaN	31.241484429994305	35.57977288332248	19.606500262209952	20.210506268401947	5.523146638389908	8.64685033060075	2.12277231521912	19.014566448976982	NaN	36.23512648316179	10.719615754469283	7.096241144495515	5.384800196912983
7150	19.52721638774521	21.60865694688027	0.	6.584674910694382	4.028309361671159	8.992432725157355	3.72033368247207	NaN	100.46489546054909	71.50472720180788	39.26574039621587	NaN	NaN	NaN	73.33578423537794	12.736169258606125	NaN	53.11759066642813	NaN	16.07089280210442	NaN	104.99285174121137	NaN	NaN	NaN	25.753627278238074	NaN	NaN	21.613697060531067	21.206567497514346	NaN	NaN	25.71131137180064	NaN	31.377373022995922	35.68365954702999	19.80082000384199	20.403299720727492	5.532803706402465	8.59298080687457	2.0885246904934096	19.12127578406513	NaN	36.16075439909963	10.665791252815554	7.103284268036374	5.351367566393053
7200	19.708656826373627	21.787311454721042	0.	6.5809982349647065	3.989735192128772	8.939860729116242	3.6686309144632094	NaN	100.88159906412689	71.83547830848309	39.485275423456464	NaN	NaN	NaN	73.70342788562748	12.720830997765916	NaN	53.39750286136313	NaN	16.142118368202027	NaN	105.4113439923872	NaN	NaN	NaN	25.832062214138904	NaN	NaN	21.648714620577266	21.22194060610832	NaN	NaN	25.78264257586641	NaN	31.51301139877166	35.787335342274424	19.99493462660268	20.595877518963693	5.5422859929205055	8.539130106979853	2.0542334251078507	19.228001288062764	NaN	36.08646849211566	10.611980223839812	7.110170898293081	5.31789054089123
7250	19.889905512629362	21.96572476215782	0.	6.577188660630918	3.95112366875948	8.887249582387124	3.6169415678602377	NaN	101.2974136275888	72.16558971122654	39.70428885713494	NaN	NaN	NaN	74.07068022361837	12.705409477195236	NaN	53.67713677773522	NaN	16.213211161907257	NaN	105.82935846245311	NaN	NaN	NaN	25.910235275698238	NaN	NaN	21.68351808332739	21.237107639655427	NaN	NaN	25.85380775905329	NaN	31.648399749778253	35.89079909493932	20.18884427388359	20.788239951280396	5.551594266079348	8.485298133937627	2.0198985722414444	19.334744548275083	NaN	36.0122686082503	10.558182164584082	7.116902353932599	5.284369122730512
7300	20.07096245595411	22.143896205907577	0.	6.57324693092885	3.9124747345588267	8.834599080393733	3.565265555654757	NaN	101.71233448368133	72.49505467418253	39.92278039869934	NaN	NaN	NaN	74.43754207234281	12.689904756486227	NaN	53.95649368807095	NaN	16.284171481459545	NaN	106.2468975485428	NaN	NaN	NaN	25.98814668831936	NaN	NaN	21.718108330052466	21.252069780450093	NaN	NaN	25.92480717073991	NaN	31.783538260780777	35.994049602960146	20.382549076686097	20.980387293656943	5.5607292885365425	8.431484788918462	1.9855201814108756	19.44150712067888	NaN	35.93815459353633	10.504396561590395	7.1234799542381735	5.250803310012254
7350	20.25182765679623	22.321825104565228	0.	6.569173782135541	3.8737883303408043	8.78190901518499	3.5136027902089357	NaN	102.12635685071412	72.82386633945247	40.14074975074675	NaN	NaN	NaN	74.80401421581506	12.674316893554867	NaN	54.23557484212996	NaN	16.35499962125643	NaN	106.6639636056114	NaN	NaN	NaN	26.0657966748724	NaN	NaN	21.752486236458854	21.266828202186346	NaN	NaN	25.995641057259522	NaN	31.918427108852594	36.097085636324294	20.576049153621426	21.172319809882236	5.569691817471861	8.377689971242472	1.951098298470517	19.548290530699802	NaN	35.86412629399885	10.450622890900782	7.129905019109319	5.2171930966161675
7400	20.432501106610754	22.499510758603563	0.	6.564969943569239	3.8350643947378487	8.729179175434997	3.46195318325551	NaN	102.53947583255989	73.15201772709491	40.35819661702347	NaN	NaN	NaN	75.1700973990712	12.658645944640943	NaN	54.51438146690483	NaN	16.425695871853538	NaN	107.08055894643553	NaN	NaN	NaN	26.143185455694333	NaN	NaN	21.786652672688263	21.28138406995779	NaN	NaN	26.06630966189991	NaN	32.053066463375394	36.19990593707105	20.769344610910608	21.364037751554708	5.578482604587303	8.323913578379306	1.9166329656124248	19.655096273965857	NaN	35.7901835556553	10.396860618057266	7.136178869061832	5.1835384722003175
7450	20.61298278785939	22.67695245037327	0.	6.56063613758939	3.7963028642008427	8.676409346443041	3.4103166458977827	NaN	102.9516864186545	73.47950173512558	40.575120702424854	NaN	NaN	NaN	75.53579232816931	12.642891964308081	NaN	54.792914766621166	NaN	16.496260519964608	NaN	107.49668584161319	NaN	NaN	NaN	26.220313248588976	NaN	NaN	21.820608503317718	21.29573854025766	NaN	NaN	26.136813224903435	NaN	32.18745648603919	36.30250921929162	20.96243554238454	21.555541358082326	5.587102396107099	8.270155505948164	1.882124221366343	19.761925817038097	NaN	35.71632622451546	10.34310919810188	7.142302825227784	5.149839422201126
7500	20.793272674010513	22.85414944410294	0.	6.556173079596649	3.757503672999118	8.623599310133594	3.3586930886096256	NaN	103.36298348399697	73.8063111395174	40.79152171299548	NaN	NaN	NaN	75.90109967018947	12.62705500544372	NaN	55.07117592273763	NaN	16.56669384846145	NaN	107.91234651956395	NaN	NaN	NaN	26.297180268827002	NaN	NaN	21.854354587359577	21.30989276097874	NaN	NaN	26.20715198346701	NaN	32.32159733084227	36.40489416912911	21.155322029483926	21.74683085668259	5.595551932777697	8.216415647717787	1.8475721005996995	19.86878059811919	NaN	35.64255414658145	10.28936807557665	7.148278209355522	5.116095927833378
7550	20.97337072953916	23.031100985899087	0.	6.551581478032877	3.718666753220449	8.570748845056315	3.3070824212354726	NaN	103.77336178914933	74.1324385942004	41.00739935592902	NaN	NaN	NaN	76.26602005323365	12.611135119259131	NaN	55.34916609394582	NaN	16.636996136373998	NaN	108.32754316652868	NaN	NaN	NaN	26.373786729145923	NaN	NaN	21.88789177826153	21.323847871413445	NaN	NaN	26.277326171742114	NaN	32.45548914409129	36.50705944477854	21.348004141259324	21.93790646238253	5.603831949867783	8.16269389560645	1.8129766345176086	19.975662027740846	NaN	35.568867167847735	10.235636684523609	7.154106343809669	5.082307966090205
7600	21.15327690992704	23.20780630374609	0.	6.546862034381139	3.6797920347710575	8.517857726386042	3.25548455299033	NaN	104.18281598023681	74.45787663106181	41.22275333956825	NaN	NaN	NaN	76.63055406642579	12.595132355289406	NaN	55.62688641617038	NaN	16.707167658890263	NaN	108.74227792656988	NaN	NaN	NaN	26.450132839750097	NaN	NaN	21.921220923906596	21.337605002253763	NaN	NaN	26.34733602083481	NaN	32.589132064401184	36.609003676486886	21.540481934371087	22.12876837801872	5.611943177168259	8.10899013968198	1.7783378506628713	20.082571489430745	NaN	35.4952651343011	10.181914448484779	7.15978855157113	5.048475509743104
7650	21.332991161662534	23.38426460750625	0.	6.5420154431657025	3.640879445375613	8.4649257259228	3.2038993924597685	NaN	104.59134058894776	74.782617659946	41.43758337340509	NaN	NaN	NaN	76.99470225991182	12.579046761393455	NaN	55.904338002568934	NaN	16.77720868735636	NaN	109.15655290157142	NaN	NaN	NaN	26.52621880831073	NaN	NaN	21.954342866613132	21.351165275591296	NaN	NaN	26.41718175880568	NaN	32.7225262226952	36.710725466552965	21.732755453089435	22.319416794237256	5.619886338992259	8.05530426816174	1.7436557729159723	20.189510340359742	NaN	35.42174789192068	10.128200780502192	7.16532615623708	5.014598527341925
7700	21.512513422240694	23.560475088919777	0.	6.537042391952047	3.6019289105772283	8.4119526120918	3.1523268475999267	NaN	104.99893003253358	75.10665396865451	41.65188916808064	NaN	NaN	NaN	77.35846514485955	12.56287838375402	NaN	56.18152194353218	NaN	16.847119489276494	NaN	109.57037015123856	NaN	NaN	NaN	26.602044839965863	NaN	NaN	21.987258443134827	21.36452980491722	NaN	NaN	26.486863610669904	NaN	32.85567174220493	36.81222338932755	21.92482472929442	22.509851889493785	5.627662154175143	8.001636167412636	1.7089304214950838	20.296479911970145	NaN	35.34831528667794	10.074495083117872	7.170720482020973	4.980676983214875
7750	21.691843620163244	23.73643692160476	0.	6.5319435613468535	3.5629403537374653	8.358938149943432	3.100766825737509	NaN	105.40557861380883	75.42997772294602	41.86567043538509	NaN	NaN	NaN	77.72184319345881	12.546627266877667	NaN	56.45843930668374	NaN	16.91690032831298	NaN	109.98373169309818	NaN	NaN	NaN	26.677611137320397	NaN	NaN	22.019968484660705	21.377699695122327	NaN	NaN	26.556381798397215	NaN	32.988568738470235	36.91349599121331	22.1166897824759	22.700073830053473	5.635271336074497	7.947985721951121	1.6741618129560623	20.40348151058555	NaN	35.274967164536704	10.02079674837385	7.175972853752539	4.9467108374685145
7800	21.87098167493857	23.912149261057195	0.	6.526719624998004	3.5239136960363306	8.305882101153276	3.049219233569791	NaN	105.81128052115116	75.75258096653639	42.07892688825778	NaN	NaN	NaN	78.08483683892136	12.530293453594783	NaN	56.7350911368803	NaN	16.986551464286215	NaN	110.39663950249846	NaN	NaN	NaN	26.752917900446082	NaN	NaN	22.052473816815105	21.390676042496988	NaN	NaN	26.62573654091189	NaN	33.12121731933933	37.014541790664836	22.308350619733567	22.89008276999103	5.642714592570131	7.894352814443185	1.6393499601924513	20.510516418003093	NaN	35.2017033714531	9.967105157812151	7.181084596877788	4.912700045987766
7850	22.049927497081722	24.08761124465099	0.	6.521371249594593	3.4848488564722775	8.252784224022097	2.9976839771646095	NaN	106.2160298285014	76.07445562109864	42.29165824078717	NaN	NaN	NaN	78.44744647548087	12.513876985059577	NaN	57.011478456211506	NaN	17.0560731531747	NaN	110.8090955126091	NaN	NaN	NaN	26.827965326881504	NaN	NaN	22.08477525965771	21.403459934731185	NaN	NaN	26.69492805409282	NaN	33.25361758496872	37.11535927818863	22.49980723577697	23.079878851190692	5.649992626064087	7.840737325704361	1.6044948724354782	20.617585892068583	NaN	35.12852375337562	9.913419682474803	7.186057037459003	4.878644560435903
7900	22.228680988114437	24.26282199163795	0.	6.515899094866917	3.445745751862206	8.199644273475835	2.9461609619603744	NaN	106.6198204953634	76.39559348626297	42.503864208210864	NaN	NaN	NaN	78.80967245839304	12.497377900750093	NaN	57.287602264000064	NaN	17.125465647115035	NaN	111.22110161442127	NaN	NaN	NaN	26.90275361163209	NaN	NaN	22.116873627683542	21.41605245091448	NaN	NaN	26.763956550773386	NaN	33.38576962782324	37.2159469163431	22.691059612925482	23.26946220334624	5.657106133480627	7.787139134699725	1.5695965552540583	20.72469116723523	NaN	35.0554281562451	9.85973968290384	7.190891502174742	4.844544328254563
7950	22.40724204056511	24.43778060314777	0.	6.510303813586475	3.406604296841459	8.146462001065627	2.8946500927660557	NaN	107.02264636680421	76.71598623961668	42.71554450691559	NaN	NaN	NaN	79.17151510393549	12.480796238468182	NaN	57.56346353680165	NaN	17.1947291944019	NaN	111.63265965674756	NaN	NaN	NaN	26.977282947170124	NaN	NaN	22.148769729822938	21.42845466153604	NaN	NaN	26.832822240741596	NaN	33.517673532676014	37.31630313973855	22.88210772110829	23.458832943960978	5.664055806266246	7.733558118543893	1.5346550105547907	20.831833455106427	NaN	34.98241642599467	9.806064509141272	7.195589318319844	4.810399292663734
8000	22.5856105379688	24.612486162188052	0.	6.504586051565976	3.367424403863832	8.093237154967781	2.843151273761197	NaN	107.42450117345395	77.03562543670428	42.92669885443723	NaN	NaN	NaN	79.53297468940772	12.46413203433953	NaN	57.83906322840496	NaN	17.263864039488098	NaN	112.04377144622208	NaN	NaN	NaN	27.05155352343473	NaN	NaN	22.18046436944157	21.44066762848463	NaN	NaN	26.901525330739982	NaN	33.649329376608506	37.41642635503724	23.07295151786442	23.64799117834775	5.670842330389662	7.679994152501028	1.499670236581961	20.93901394496325	NaN	34.90948840854987	9.752393500729145	7.200151813805424	4.776209392661761
8050	22.76378635486726	24.786937733644304	0.	6.498746447659334	3.3282059832015607	8.039969479983801	2.791664408495906	NaN	107.82537853150588	77.35450251102742	43.13732696946079	NaN	NaN	NaN	79.89405145313133	12.447385322813645	NaN	58.1144022698317	NaN	17.332870422984506	NaN	112.4544387473003	NaN	NaN	NaN	27.12556552783188	NaN	NaN	22.211958344340456	21.45269240504858	NaN	NaN	26.970066024465655	NaN	33.7807372290105	37.5163149409533	23.263590948342742	23.83693699962895	5.677466386341817	7.62644710998483	1.464642227917541	21.04623380427709	NaN	34.836643949828506	9.698725986709476	7.204580317158867	4.741974563025347
8100	22.941769356808884	24.96113436427993	0.	6.492785633761661	3.2889489429453302	7.9866587175403705	2.7401893998908564	NaN	108.22527194271632	77.67260877404493	43.3474285718204	NaN	NaN	NaN	80.25474559444973	12.430556136663867	NaN	58.389481569336546	NaN	17.401748581660105	NaN	112.86466328225922	NaN	NaN	NaN	27.1993191452344	NaN	NaN	22.243252446755942	21.464530035915868	NaN	NaN	27.038444522570277	NaN	33.91189715158005	37.615967248252794	23.45402594530195	24.02567048873647	5.683928649135885	7.572916862558544	1.4295709754811872	21.153494179208035	NaN	34.76388289574076	9.645061285624292	7.208876157523844	4.707694734309553
8150	23.119559400348738	25.135075082736233	0.	6.486704234809285	3.2496531890042704	7.933304605689357	2.6887261502372928	NaN	108.62417479440477	77.98993541517282	43.55700338249932	NaN	NaN	NaN	80.61505727372835	12.41364450698734	NaN	58.66430201240727	NaN	17.470498748441972	NaN	113.27444673119729	NaN	NaN	NaN	27.27281455798195	NaN	NaN	22.274347463359685	21.476181557174026	NaN	NaN	27.106661022660088	NaN	34.04280919832357	37.71538159975369	23.644256429110563	24.214191714411765	5.690229788307264	7.5194032799349575	1.3944564665302424	21.260796195089377	NaN	34.69120509218914	9.591398705515621	7.213040664660296	4.6733698328477935
8200	23.297156333048576	25.30875889953242	0.	6.48050286877973	3.210318625105959	7.879906879107812	2.6372745611970227	NaN	109.02208035945385	78.30647350178418	43.76605112362995	NaN	NaN	NaN	80.97498661235461	12.396650463205056	NaN	58.93886446176455	NaN	17.53912115241529	NaN	113.68379073203435	NaN	NaN	NaN	27.346051945881033	NaN	NaN	22.305244175258693	21.487647996310187	NaN	NaN	27.174715719295886	NaN	34.17347341555576	37.814556290325854	23.834282307746943	24.402500733205816	5.696370467913577	7.465906229976399	1.3592986846597346	21.368140956898802	NaN	34.61861038506852	9.537737543925488	7.217075168944446	4.638999780751844
8250	23.474559993476817	25.482184807065597	0.	6.474182146691731	3.1709451527964183	7.82646526909797	2.585834533802425	NaN	109.41898179630923	78.62221397920932	43.974571518493846	NaN	NaN	NaN	81.33453369273779	12.379574033061816	NaN	59.21316975736214	NaN	17.607616018823325	NaN	114.0926968805118	NaN	NaN	NaN	27.419031486205004	NaN	NaN	22.335943357995298	21.4989303722111	NaN	NaN	27.24260880399301	NaN	34.30388984189967	37.913489586891096	24.02410347679927	24.590597589479145	5.702351346534674	7.412425578694737	1.324097609802378	21.475529549716647	NaN	34.54609862026607	9.484077087895919	7.220981001368788	4.60458449591183
8300	23.651770211208543	25.655351779610776	0.	6.467742672605224	3.1315326714401173	7.772979503587257	2.53440596845644	NaN	109.81487214897973	78.93714767073568	44.18256429152167	NaN	NaN	NaN	81.69369855830918	12.362415242626243	NaN	59.487218716386764	NaN	17.675983569067434	NaN	114.50116673019238	NaN	NaN	NaN	27.491753353694076	NaN	NaN	22.36644578154717	21.51002969516308	NaN	NaN	27.3103404652214	NaN	34.4340585082866	38.01217972842313	24.21371981946557	24.778482315401796	5.708173077272636	7.358961190251387	1.288853218228572	21.582963039171688	NaN	34.47366964366132	9.43041661396894	7.224759493542094	4.570123891996241
8350	23.82878680682549	25.828258773320865	0.	6.461185043621356	3.092081078219972	7.719449307128272	2.4829887649325815	NaN	110.20974434703733	79.25126527760791	44.390029168293225	NaN	NaN	NaN	82.05248121352201	12.345174116290798	NaN	59.761012133258184	NaN	17.744224020707094	NaN	114.90920179246044	NaN	NaN	NaN	27.564217720555288	NaN	NaN	22.39675221032732	21.520946966852065	NaN	NaN	27.37791088840553	NaN	34.56397943795623	38.11062492594755	24.40313120655371	24.96615493095336	5.7138363077517615	7.305512926957304	1.253565482546403	21.690442471874853	NaN	34.40132330112613	9.376755388186579	7.2284119776894125	4.535617878451918
8400	24.005609591916098	26.00090472622666	0.	6.454509849882473	3.0525902681373442	7.665874400898808	2.4315828223749243	NaN	110.60359120561708	79.5645573790278	44.59696587553746	NaN	NaN	NaN	82.4108816238515	12.32785067677175	NaN	60.03455077962913	NaN	17.81233758745986	NaN	115.31680353652158	NaN	NaN	NaN	27.636424756462535	NaN	NaN	22.426863403184058	21.531683180363576	NaN	NaN	27.445320255924443	NaN	34.69365264645652	38.20882336254189	24.59233749648134	25.153615443922945	5.7193416801185855	7.252080649272983	1.2182343717016402	21.79796887584129	NaN	34.329059438524716	9.32309266609086	7.231939786652072	4.501066360504059
8450	24.182238369075453	26.173288558236884	0.	6.447717674572127	3.013060134012041	7.612254502701839	2.380188039298115	NaN	110.99640542541708	79.87701443215428	44.803374141132416	NaN	NaN	NaN	82.76889971579472	12.310444945109206	NaN	60.307835404385365	NaN	17.88032447920139	NaN	115.72397338940304	NaN	NaN	NaN	27.708374628556548	NaN	NaN	22.45678011340106	21.54223932018272	NaN	NaN	27.51256874711175	NaN	34.82307814164374	38.30677319333559	24.781338535276003	25.34086384990922	5.7246898310418635	7.198664215808466	1.1828598509777422	21.905543260901105	NaN	34.25687790171361	9.269427692723808	7.235344253887675	4.466469239156224
8500	24.35867293190531	26.345409171138144	0.	6.440809093915081	2.973490566482317	7.558589326965519	2.3288043135873653	NaN	111.3881795926987	80.18862677210343	45.00925369410532	NaN	NaN	NaN	83.12653537687083	12.292956940667086	NaN	60.58086673364567	NaN	17.948184901965433	NaN	116.13071273595345	NaN	NaN	NaN	27.780067501444922	NaN	NaN	22.48650308869731	21.55261636219421	NaN	NaN	27.579656538255612	NaN	34.95225592368248	38.404472545510004	24.97013415657504	25.52790013232036	5.729881391712578	7.145263483323334	1.1474418819958498	22.01316661909921	NaN	34.184778536541685	9.215759702627448	7.238626713470101	4.431826411190319
8550	24.534913065014106	26.517265448594955	0.	6.4337846771772975	2.9338814540048714	7.504878584743196	2.277431542498454	NaN	111.7789061792863	80.49938461194851	45.21460426463251	NaN	NaN	NaN	83.48378845562078	12.275386681133144	NaN	60.853645470761805	NaN	18.015919057943837	NaN	116.53702291884284	NaN	NaN	NaN	27.85150353720209	NaN	NaN	22.51603307122714	21.562815273682357	NaN	NaN	27.646583802598776	NaN	35.081185985045664	38.5019195182984	25.158724181625633	25.7147242623741	5.734916987843939	7.091878306726709	1.1119804227147922	22.120839925084596	NaN	34.11276118885018	9.162087919843808	7.241788500089501	4.397137769166619
