P/bar	ice12111	iceXI	iceII	iceIX	iceXIII	iceXIV	iceXV	iceLTA	iceMAR	iceNON	icei	ice0	iceACO	iceBSV	iceDOH	ice11215848	ice12232449	ice14427301	ice15124949650	ice1532155471	ice16927915	ice17625256	ice20228176	ice533726600	ice582511	ice6128842	ice6721563	ice8421419	icePCOD8007225	icePCOD8036144	icePCOD8047078	icePCOD8047931	icePCOD8204698	icePCOD8301974	icePCOD8321499	icePCOD8324623	iceIc	iceIh	iceIII	iceIV	iceV	liquid	iceVIII	iceVII	iceVI	iceIII-part	iceV-part
8400	23.409161781472715	25.499353540516264	0.	6.964752828480649	3.7450520655239443	9.217260569138935	4.066348244690122	NaN	113.87933530043627	80.82719124012372	-14.722456602385861	NaN	67.93319320542567	NaN	82.87229833816225	13.776749865489762	NaN	60.436574389065974	NaN	18.407731854755358	NaN	118.1793683405119	NaN	NaN	NaN	28.5872852778728	NaN	NaN	23.194830779283183	22.36227815076509	NaN	NaN	28.68611239679542	NaN	35.900309461200905	39.031093325028785	26.24933715932807	26.586819299762073	9.208863468717546	10.944498873009138	4.788872093762968	30.31169642419613	33.27801909674532	41.722441199428445	12.15917894125007	10.11538814091043	7.264793662127896
8450	23.59024971379455	25.676968309642962	0.	6.956761793479256	3.7048704648889443	9.161140604362721	4.016145754872336	NaN	114.30743182467164	81.15644530203737	-15.747861450283796	NaN	67.30943182813614	NaN	83.23210240282184	13.759866430616947	NaN	60.710816244810964	NaN	18.477113063235837	NaN	118.59429202821221	NaN	NaN	NaN	28.660965537320997	NaN	NaN	23.224096000495877	22.373232538817536	NaN	NaN	28.75881680204167	NaN	36.033600769223526	39.12995508344124	26.44254277379211	26.777279272207952	9.214379403728447	10.891561091446315	4.752919187722078	30.394470784502758	33.19781081522518	41.651047665839066	12.106125574967452	10.119285949979448	7.219463050715285
8500	23.771170243059156	25.85437819818536	0.	6.948651389599405	3.664641174009818	9.10496125164095	3.9659500761052406	NaN	114.73511418729191	81.48534865488477	-16.791691739380585	NaN	66.67353517705334	NaN	83.59160052376265	13.742893364739647	NaN	60.9848440769902	NaN	18.546377068331417	NaN	119.00870178175875	NaN	NaN	NaN	28.734402651690743	NaN	NaN	23.253165508253574	22.383995523849922	NaN	NaN	28.831392636860272	NaN	36.1666695040444	39.228574792405674	26.63557360899698	26.967556685378273	9.219731957433384	10.838636166360144	4.716916760866464	30.477150599198144	33.11769175174761	41.57973854685675	12.053078240402614	10.123021657327763	7.1738224272039615
8550	23.951923311170678	26.03158235545086	0.	6.940422147799492	3.6243640255009417	9.048721993474633	3.9157610819721116	NaN	115.16238243473275	81.81390087698033	-17.85410212729424	NaN	66.02545711070667	NaN	83.95079351006481	13.725830571313235	NaN	61.25865871901615	NaN	18.61552404413545	NaN	119.42259593805399	NaN	NaN	NaN	28.807596693507726	NaN	NaN	23.28204004791774	22.394568024141055	NaN	NaN	28.90384005203764	NaN	36.29951564493206	39.326950835783904	26.82842968753508	27.157651877832134	9.224921694441312	10.785723987945033	4.68086456281307	30.559738039067046	33.03766167855561	41.508513734603774	12.000036956410174	10.126594811045761	7.127867120916478
8600	24.132508853776727	26.208579908660415	0.	6.932074592255542	3.584038849389108	8.992422306076024	3.8655786454767496	NaN	115.58923656948639	82.1421015196938	-18.935247781650272	NaN	65.36515175989251	NaN	84.30968215121726	13.708677952686937	NaN	61.53226099193883	NaN	18.684554161438793	NaN	119.83597278601073	NaN	NaN	NaN	28.880547730115826	NaN	NaN	23.310720359390064	22.404950950294808	NaN	NaN	28.976159196927156	NaN	36.432139164657464	39.42508157503054	27.02111102353185	27.347565183819466	9.229949174341193	10.732824445507356	4.644762338031089	30.64223524086441	32.957720366992596	41.43737312183398	11.94700174578932	10.130004931934467	7.081592420071755
8650	24.312926800268404	26.38536996294855	0.	6.9236092403612	3.543665473113527	8.936061659368596	3.8154026390434983	NaN	116.01567655010199	82.4699501074503	-20.03528438008175	NaN	64.69257352767404	NaN	84.6682672171177	13.691435410103809	NaN	61.80565170444581	NaN	18.753467587729777	NaN	120.24883056655216	NaN	NaN	NaN	28.953255823677004	NaN	NaN	23.33920717711242	22.41514520524013	NaN	NaN	29.048350219449176	NaN	36.56454002949393	39.522965349192965	27.213617622645806	27.537296933281088	9.234814951701997	10.679937427465468	4.608609825841978	30.724644308028445	32.87786758750236	41.366316601932965	11.893972635283824	10.133251513505577	7.034993571785096
8700	24.49317707378029	26.561951601363365	0.	6.915026602727737	3.5032437215258274	8.879639516987059	3.7652329345172277	NaN	116.44170229118531	82.79744613773038	-21.15436811022923	NaN	64.00767708938164	NaN	85.0265494580726	13.674102843700759	NaN	62.078831652862256	NaN	18.822264487194232	NaN	120.66116747261187	NaN	NaN	NaN	29.0257210311714	NaN	NaN	23.36750123006689	22.425151684231064	NaN	NaN	29.12041326609107	NaN	36.69671819921722	39.620600474911384	27.405949482068515	27.72684745184868	9.239519576072695	10.627062821349712	4.572406760419445	30.806967311375054	32.798103109629075	41.2953440689179	11.840949655582033	10.136334021981432	6.988065782068182
8750	24.67325959119045	26.738323884866507	0.	6.906327183184049	3.462773416890053	8.823155336277349	3.7150694031633487	NaN	116.86731366339895	83.12458908106987	-22.2926556697408	NaN	63.31041739261249	NaN	85.38452960479725	13.656680152508528	NaN	62.351801621150855	NaN	18.890945020715474	NaN	121.07298164913391	NaN	NaN	NaN	29.09794340439728	NaN	NaN	23.395603241775753	22.43497127484672	NaN	NaN	29.192348481907185	NaN	36.828673627105495	39.7179852464188	27.598106590524612	27.916217060844794	9.244063591982258	10.574200513802401	4.536152870789453	30.889206289774418	32.71842670201729	41.224455417437646	11.787932841316861	10.139251896295022	6.940804215829078
8800	24.85317426312043	26.914485852333225	0.	6.897511478776654	3.422254378882667	8.766608568296633	3.6649119156678	NaN	117.29251049346227	83.45137838106004	-23.450304266272063	NaN	62.600749657230764	NaN	85.74220836841575	13.6391672344517	NaN	62.62456238091187	NaN	18.959509345874302	NaN	121.48427119307264	NaN	NaN	NaN	29.169922989971028	NaN	NaN	23.423513930301496	22.444604856991294	NaN	NaN	29.26415601051883	NaN	36.96040625993929	39.81511793554096	27.7900889282718	28.105406077282822	9.248447538939665	10.521350390577831	4.499847880830228	30.971363250810164	32.63883813241195	41.153650542772695	11.734922231065816	10.142004548090004	6.893203996872221
8850	25.03292099393526	27.0904365205523	0.	6.888579979769694	3.3816864245925493	8.709998657813305	3.6147603421370573	NaN	117.71729256415135	83.77781345434754	-24.6274716174861	NaN	61.87862937536778	NaN	86.09958644046091	13.6215639863487	NaN	62.89711469138309	NaN	19.027957616949003	NaN	121.89503415339294	NaN	NaN	NaN	29.241659829327205	NaN	NaN	23.451234008246807	22.45405330289406	NaN	NaN	29.335835994114305	NaN	37.091916038001585	39.911996791696474	27.981896467100842	28.294414813867043	9.2526719514339	10.468512336542283	4.463491509272246	31.053440171421723	32.55933716765837	41.08292934083519	11.681917867350968	10.144591361720684	6.8452602078984315
8900	25.21249968174344	27.2661748842261	0.	6.879533169644937	3.3410693685209965	8.653325043306989	3.564614552098133	NaN	118.14165961429903	84.10389369063435	-25.824315951053585	NaN	61.14401231142152	NaN	86.45666449287444	13.603870303911801	NaN	63.169459299439914	NaN	19.096289984915344	NaN	122.30526853107004	NaN	NaN	NaN	29.31315395871847	NaN	NaN	23.478764182754567	22.46331747710935	NaN	NaN	29.407388573448916	NaN	37.223202895077755	40.00862004189672	28.17352917033556	28.48324357899259	9.256737358933954	10.415686235674007	4.427083469698243	31.13543899853038	32.479923573702244	41.01229170816894	11.62891979663897	10.147011694252019	6.796967890504908
8950	25.39191021839697	27.441699915970553	0.	6.870371525101774	3.3004030225817234	8.596587156968543	3.5144744144985656	NaN	118.56561133879491	84.42961845267786	-27.040996004652612	NaN	60.39685450205723	NaN	86.81344317800675	13.586086081747103	NaN	63.44159693959525	NaN	19.164506597446604	NaN	122.71497227908951	NaN	NaN	NaN	29.38440540921565	NaN	NaN	23.506105155507864	22.472398236516607	NaN	NaN	29.47881388784494	NaN	37.354266758455545	40.10498589074584	28.364986992832836	28.67189267674546	9.260644285888814	10.36287197106325	4.390623470543206	31.21736164964948	32.40059711558965	40.941737541949394	11.575928069341053	10.14926487545963	6.748322045185227
9000	25.571152489491325	27.617010566315148	0.	6.861095516057219	3.259687196100862	8.539784424700049	3.4643397977064363	NaN	118.98914738858524	84.75498707629083	-28.277671025968854	NaN	59.63711225620698	NaN	87.16992312861704	13.568211213354564	NaN	63.71352833399961	NaN	19.232607598913518	NaN	123.12414330244741	NaN	NaN	NaN	29.455414206707694	NaN	NaN	23.53325762272999	22.481296430320334	NaN	NaN	29.55011207519164	NaN	37.48510754892516	40.201092520440824	28.556269880982626	28.860362406902528	9.264393251727482	10.31006942491222	4.354111215094383	31.299210013479378	32.32135755746705	40.87126673998364	11.52294273981302	10.151350207829779	6.699317631329346
9050	25.75022637436546	27.792105763702963	0.	6.8517056056459165	3.2189216958169626	8.482916266114819	3.414210569510352	NaN	119.41226737067318	85.07999887034137	-29.53450077269549	NaN	58.86474215506981	NaN	87.52610495787339	13.550245591127968	NaN	63.98525419244103	NaN	19.30059313038433	NaN	123.53277945815017	NaN	NaN	NaN	29.526180371901685	NaN	NaN	23.560222275184444	22.49001290005011	NaN	NaN	29.62128327194526	NaN	37.615725180779165	40.296938090771405	28.747377772707942	29.048653064931518	9.267984770858952	10.257278478535115	4.317546401491277	31.38098595048746	32.24220466258131	40.80087920071042	11.46996386635525	10.153266966559393	6.649949567223598
9100	25.929131746101824	27.966984414490625	0.	6.842202250220124	3.17810632588099	8.4259820945374	3.3640865971194605	NaN	119.83497084811856	85.404653116753	-30.81164551253325	NaN	58.07970105211184	NaN	87.88198925935255	13.532189106354954	NaN	64.2567752123451	NaN	19.368463329624763	NaN	123.9408785552147	NaN	NaN	NaN	29.596703920322874	NaN	NaN	23.58699979817491	22.498548479560597	NaN	NaN	29.692327613129017	NaN	37.74611956181254	40.39252073912017	28.938310597464863	29.236764941991012	9.271419352672236	10.204499012358113	4.280928722725648	31.46269129347389	32.16313819327963	40.73057482320014	11.416991511212707	10.15501439955605	6.6002127300507
9150	26.10786847152633	28.14164540294833	0.	6.832585899349734	3.1372408878563296	8.368981317003565	3.3139677471634377	NaN	120.25725734003798	85.72894907050458	-32.109266023190266	NaN	57.28194607306605	NaN	88.23757660704017	13.514041649216988	NaN	64.52809207877502	NaN	19.43621833109803	NaN	124.34843835466813	NaN	NaN	NaN	29.66698486231459	NaN	NaN	23.61359087154529	22.506903995031543	NaN	NaN	29.763245232333134	NaN	37.87629059332269	40.487838580462444	29.129068276242517	29.42469832493048	9.274697501536338	10.151730905919367	4.2442578666415125	31.544327848123206	32.084157911009605	40.660353507154866	11.364025740574922	10.156591727437982	6.550101955889743
9200	26.28643641120839	28.316087591259848	0.	6.822856995822252	3.096325180718782	8.311913334260312	3.2638538856924972	NaN	120.67912632160478	86.05288595963039	-33.42752359238229	NaN	56.47143461593242	NaN	88.59286755533057	13.49580310878939	NaN	64.79920546443148	NaN	19.50385826596483	NaN	124.75545656954819	NaN	NaN	NaN	29.737023203038376	NaN	NaN	23.639996169679684	22.515080264967754	NaN	NaN	29.834036261714818	NaN	38.00623817010941	40.58288970736639	29.319650721563104	29.61245349629024	9.277819716800273	10.098974037869013	4.207533515935139	31.625897393542516	32.00526357631924	40.59021515290827	11.311066624576009	10.157998143534085	6.499612039716203
9250	26.464835419460897	28.490309819522498	0.	6.81301597564282	3.0553590008565665	8.254777540765877	3.2137448781773874	NaN	121.10057722404902	86.37646298522004	-34.76658001783258	NaN	55.64812435097794	NaN	88.94786263902697	13.477473373041313	NaN	65.07011602965277	NaN	19.571383262083348	NaN	125.1619308649029	NaN	NaN	NaN	29.806818942473843	NaN	NaN	23.66621636150237	22.523078100199136	NaN	NaN	29.904700831998245	NaN	38.135962180474905	40.67767218999292	29.5100578374819	29.800030734301476	9.280786492793064	10.046228285969168	4.1707553481550566	31.707401682786507	31.926454948856886	40.52015966142572	11.258114237294652	10.15923281388389	6.448737735401923
9300	26.643065344340208	28.664310905747204	0.	6.803063268034195	3.0143421420703196	8.197573324689719	3.1636405895093858	NaN	121.52160943465758	86.69967932141854	-36.12659760727186	NaN	54.81197322073648	NaN	89.30256237334129	13.459052328835757	NaN	65.34082442241471	NaN	19.638793444009266	NaN	125.56785885779072	NaN	NaN	NaN	29.876372075418786	NaN	NaN	23.69225211047787	22.53089830388067	NaN	NaN	29.97523907247457	NaN	38.265462506223756	40.7721840760958	29.70028951958722	29.987430312886246	9.283598318823726	9.993493527093928	4.1339230357020496	31.788842443369667	31.847731787371316	40.4501869343042	11.205168656754122	10.160294877237597	6.397473755715143
9350	26.82112602764618	28.838089645858417	0.	6.79299929543676	2.9732743955730943	8.140300067912529	3.1135408840003085	NaN	121.94222229677402	87.02253411542623	-37.50773917843839	NaN	53.962939440009066	NaN	89.65696725389434	13.440539861929556	NaN	65.61133127833074	NaN	19.706088932995737	NaN	125.97323811728052	NaN	NaN	NaN	29.945682591489117	NaN	NaN	23.71810407461088	22.538541671492393	NaN	NaN	30.04565111100196	NaN	38.39473902266299	40.86642339102152	29.890345655000456	30.17465250165745	9.28625567918129	9.940769637229364	4.097036245829158	31.87022137776619	31.769093849711645	40.38029687377237	11.152229964922254	10.161183445056055	6.345814772320467
9400	26.999017304922152	29.011644813694172	0.	6.7828244735085255	2.932155549990361	8.082957146026226	3.0634456253825015	NaN	122.36241510979869	87.34502648749891	-38.910168059077996	NaN	53.100981495863486	NaN	90.01107775671564	13.421935856973393	NaN	65.88163722065174	NaN	19.773269846993415	NaN	126.37806616445157	NaN	NaN	NaN	30.01475047511889	NaN	NaN	23.743772906446303	22.546008990839454	NaN	NaN	30.115937074005544	NaN	38.523791598602024	40.96038813770946	30.080226122376065	30.361697565918877	9.288759053134786	9.888056491473536	4.06009464064168	31.95154016389782	31.69054089282737	40.31048938269053	11.099298247711474	10.16189760151077	6.293755415778884
9450	27.176739005454934	29.18497516100608	0.	6.77253921112512	2.8909853913600094	8.025543928333967	3.013354676808849	NaN	122.7821871291887	87.66715553094771	-40.33404808694394	NaN	52.22605814763461	NaN	90.36489433824347	13.403240197511781	NaN	66.15174286026632	NaN	19.84033630065044	NaN	126.78234047239354	NaN	NaN	NaN	30.083575705560307	NaN	NaN	23.769259253069244	22.553301042052063	NaN	NaN	30.186097086477453	NaN	38.65262009635266	41.05407629669168	30.269930791901544	30.548565766665167	9.291108914933252	9.835353964036473	4.023097877097165	32.03280045561004	31.612072672768416	40.24076436455062	11.046373594978766	10.16243640348391	6.241290275547762
9500	27.354290952274837	29.358079417459297	0.	6.762143910379805	2.849763703132344	7.968059777850123	2.9632679008527645	NaN	123.2015375664579	87.98892031213907	-41.77954360979704	NaN	51.33812842692432	NaN	90.71841743532502	13.384452765983092	NaN	66.42164879570046	NaN	19.90728840531243	NaN	127.18605846620646	NaN	NaN	NaN	30.15215825688368	NaN	NaN	23.79456375610501	22.560418597585485	NaN	NaN	30.25613127197678	NaN	38.781224371729145	41.14748582609313	30.45945952529749	30.735257360581837	9.293305733805719	9.782661928240195	3.9860456070054244	32.114003883136945	31.53368894468504	40.17112172347623	10.993456100525709	10.16279888056828	6.188413899980844
9550	27.531672962155636	29.530956290632574	0.	6.751638966583457	2.808490266170089	7.9105040513003075	2.9131851595082	NaN	123.62046558917692	88.31031987049492	-43.24681948540564	NaN	50.43715163760138	NaN	91.07164746521615	13.365573443719523	NaN	66.69135561311786	NaN	19.97412626902249	NaN	127.58921752300087	NaN	NaN	NaN	30.220498097977497	NaN	NaN	23.819687051719107	22.56736242222012	NaN	NaN	30.326039752629605	NaN	38.909604274048085	41.240614661631504	30.64881217581753	30.921772600045244	9.29534997396124	9.729980256518694	3.9489374770285215	32.19515205355516	31.455389462827892	40.10156136422263	10.940545862098451	10.162984035067353	6.135120796328259
9600	27.708884845614598	29.703604466018206	0.	6.74102476826458	2.7671648587483837	7.852876099121357	2.8631063141896367	NaN	124.03897032097304	88.63135321849248	-44.736041081545565	NaN	49.52308735580155	NaN	91.4245848255816	13.346602110947119	NaN	66.96086388631964	NaN	20.04084999652124	NaN	127.9918149718976	NaN	NaN	NaN	30.288595192548357	NaN	NaN	23.84462977061725	22.5741332730614	NaN	NaN	30.39582264912902	NaN	39.03775964612852	41.33346071661732	30.837988588248372	31.108111733122637	9.297242094588858	9.677308820417943	3.911773128680779	32.276246551227	31.377173980548022	40.03208319217672	10.887642981387712	10.162990841995251	6.081405430736511
9650	27.885926406912475	29.876022607022065	0.	6.730301697169304	2.7257872565547867	7.795175265461341	2.813031225732092	NaN	124.4570508415304	88.95201934166441	-46.24737427600018	NaN	48.59589542992762	NaN	91.77722989449482	13.327538646785765	NaN	67.23017417674457	NaN	20.107459689246745	NaN	128.393848094028	NaN	NaN	NaN	30.356449499121	NaN	NaN	23.869392538045343	22.580731899539845	NaN	NaN	30.465480080735073	NaN	39.165690324291894	41.426021881953865	31.026988598909778	31.2942750035721	9.29898254985763	9.6246474905959	3.8745521983287756	32.35728893823328	31.299042250296843	39.962687113357035	10.834747564028797	10.16281824907675	6.027262228248482
9700	28.06279744405349	30.048209354963582	0.	6.719470128261383	2.684357232689273	7.737400888179556	2.762959754391121	NaN	124.87470618658982	89.2723171985987	-47.78098545656039	NaN	47.65553598064923	NaN	92.12958303043807	13.30838292924919	NaN	67.49928703346899	NaN	20.17395544533459	NaN	128.79531412253368	NaN	NaN	NaN	30.4240609710383	NaN	NaN	23.893975973789505	22.587159043411067	NaN	NaN	30.53501216527481	NaN	39.29339613836205	41.51829602613723	31.215812035654576	31.480262650842622	9.300571788916612	9.57199613682249	3.837274317191343	32.43828075479613	31.22099402362614	39.89337303441377	10.78185971960158	10.16246517674729	5.972685572803434
9750	28.239497748785347	30.22016332907578	0.	6.70853042972219	2.6428745576642347	7.679552298846529	2.712891759842805	NaN	125.29193534794892	89.59224572093866	-49.337041521024574	NaN	46.701969400903174	NaN	92.48164457230246	13.289134835244957	NaN	67.76820299320671	NaN	20.240337359617836	NaN	129.19621024256676	NaN	NaN	NaN	30.491429556461295	NaN	NaN	23.918380692176054	22.59341543875574	NaN	NaN	30.60441901914225	NaN	39.420876911665225	41.6102809952563	31.404458717868653	31.66607491007402	9.302010255894862	9.519354627979638	3.7999391113395715	32.519223519691856	31.14302905118811	39.824140862628795	10.728979561630519	10.161930518152952	5.917669807237008
9800	28.416027106599262	30.391883126505217	0.	6.697482962950731	2.601338999404482	7.621628822744018	2.6628271011837654	NaN	125.70873727346206	89.9118038133831	-50.91570987719861	NaN	45.735156355893025	NaN	92.83341483938781	13.269794240574477	NaN	68.03692258030915	NaN	20.306605523627034	NaN	129.59653359128976	NaN	NaN	NaN	30.558555198369138	NaN	NaN	23.9426073020715	22.599501811979625	NaN	NaN	30.673700757298402	NaN	39.54813246103007	41.701974612992785	31.59292845647098	31.851712012096975	9.303298389901446	9.466722832061226	3.7625462016968076	32.60011873065445	31.06514708273531	39.75499050591561	10.676107207584643	10.161213139150478	5.862209233281223
9850	28.592385296729894	30.563367322312036	0.	6.686328082563624	2.5597503232472425	7.563629778865009	2.6127656369311527	NaN	126.12511086704035	90.23099035368615	-52.51715844289594	NaN	44.755057783089455	NaN	93.18489413140279	13.250361019933003	NaN	68.30544630676532	NaN	20.372760025590207	NaN	129.99628125787558	NaN	NaN	NaN	30.625437834559108	NaN	NaN	23.96665640688257	22.60541888181357	NaN	NaN	30.742857493271277	NaN	39.67516259678765	41.793374680621135	31.78122105391354	32.037174183433066	9.304436625025433	9.414100616173135	3.7250952040386553	32.68096786476974	30.98734786712069	39.685921872819335	10.623242778877561	10.160311878307263	5.806298111564483
9900	28.768572092155413	30.734614469469946	0.	6.675066136395126	2.5181082919421605	7.505554479913715	2.562707225022658	NaN	126.54105498865162	90.54980419265729	-54.14155564593752	NaN	43.7616348922301	NaN	93.53608272846479	13.230835046909622	NaN	68.57377467220175	NaN	20.438800950432896	NaN	130.39545028350753	NaN	NaN	NaN	30.69207739764666	NaN	NaN	23.990528604556175	22.611167359313473	NaN	NaN	30.811889339155844	NaN	39.80196712277142	41.884478977008634	31.969336304181443	32.222461646294704	9.305425390335904	9.361487846533217	3.6875857289929708	32.76177237886058	30.909631152297564	39.616934872516794	10.570386400867456	10.15922554690136	5.74993066161156
9950	28.94458725959746	30.905623098866215	0.	6.6636974654971	2.476412665651298	7.447402232305585	2.5126517228164964	NaN	126.9565684543205	90.86824415416137	-55.7890704241518	NaN	42.75484916531954	NaN	93.8869808911001	13.211216193987273	NaN	68.84190816388252	NaN	20.5047283797781	NaN	130.79403766137924	NaN	NaN	NaN	30.758473815065347	NaN	NaN	24.014224487579444	22.616747947860343	NaN	NaN	30.880796405614063	NaN	39.92854583631724	41.975285258615365	32.15727399279281	32.40757461858517	9.306265109881931	9.3088843884713	3.65001738203987	32.8425337098633	30.83199668531963	39.54802941481644	10.517538202857084	10.157952928921476	5.693101061843614
10000	29.120430559521154	31.07639171930169	0.	6.652222404139052	2.434663201949135	7.389172336167291	2.462598987091428	NaN	127.37165003612837	91.18630903511867	-57.45987222537474	NaN	41.73466235662927	NaN	94.23758886024363	13.19150433254272	NaN	69.10984725670927	NaN	20.570542391946326	NaN	131.19204033669496	NaN	NaN	NaN	30.82462700906688	NaN	NaN	24.03774464297969	22.622161343160247	NaN	NaN	30.949578801874882	NaN	40.0548985282634	42.06579125949416	32.34503389679887	32.59251331389864	9.306956202692598	9.256290106429205	3.6123897635117244	32.923253275195655	30.754444212341006	39.47920541015836	10.464698318093792	10.156492781066968	5.635803449578181
