P/bar	ice12111	iceXI	iceII	iceIX	iceXIII	iceXIV	iceXV	iceLTA	iceMAR	iceNON	icei	ice0	iceACO	iceBSV	iceDOH	ice11215848	ice12232449	ice14427301	ice15124949650	ice1532155471	ice16927915	ice17625256	ice20228176	ice533726600	ice582511	ice6128842	ice6721563	ice8421419	icePCOD8007225	icePCOD8036144	icePCOD8047078	icePCOD8047931	icePCOD8204698	icePCOD8301974	icePCOD8321499	icePCOD8324623	iceIc	iceIh	iceIII	iceIV	iceV	liquid	iceVIII	iceVII	iceVI	iceIII-part	iceV-part
8900	25.496253233061516	27.508860946658817	0.	6.640363538813104	3.0248527599203716	7.92554308632189	2.752253410083878	NaN	74.85851300665993	82.87724113996072	26.197732169039707	NaN	74.77454918617714	NaN	86.28693410142974	NaN	NaN	63.01190224493748	NaN	18.800155556574083	NaN	90.63922309675127	NaN	NaN	NaN	28.868754366167813	NaN	NaN	23.090188718131994	22.02866953913829	NaN	NaN	28.797425917545983	NaN	36.65317576694207	39.469645802109355	27.851967409676234	27.75505313221302	7.544107495419541	NaN	2.7160218968768013	NaN	NaN	NaN	10.188856981503651	8.740416088643647	5.733115373032681
8950	25.673553996337017	27.681532924590567	0.	6.631722885823619	2.984589067543012	7.870314728272525	2.7017171247744742	NaN	73.83888449506773	83.15678516116546	26.25539147021471	NaN	74.8054945505371	NaN	86.64184491346934	NaN	NaN	63.2834935900668	NaN	18.867779931368297	NaN	89.99035748123526	NaN	NaN	NaN	28.939215910668057	NaN	NaN	23.11783625555721	22.037720899990667	NaN	NaN	28.862871579886157	NaN	36.78257667878192	39.557270301975485	28.059418218986075	27.938957436622896	7.548277605766848	NaN	2.6800132854884384	NaN	NaN	NaN	10.135019074262978	8.743182356652023	5.69844117653988
9000	25.850673699914736	27.8539664024197	0.	6.622969306018098	2.9442819226706565	7.815029932305534	2.6511902799953835	NaN	72.7833659778294	83.43432279065912	26.312942667086244	NaN	74.83638132313473	NaN	86.99635682933932	NaN	NaN	63.55486072481696	NaN	18.93528670894267	NaN	89.31469124597918	NaN	NaN	NaN	29.0094311782304	NaN	NaN	23.1452954882203	22.04659745830764	NaN	NaN	28.928078034045857	NaN	36.91171785665763	39.64454915926472	28.26716332261876	28.12250890832705	7.5522813040433165	NaN	2.643939301695197	NaN	NaN	NaN	10.08116541371528	8.745800349502362	5.663701279315139
9050	26.0276121135932	28.026160242062456	0.	6.614103311091386	2.9039311914508996	7.759688330198559	2.6006727678217265	NaN	71.69139515735733	83.709818365808	26.370392176358703	NaN	74.86717476530204	NaN	87.35046821099561	NaN	NaN	63.826004400926195	NaN	19.00267603358751	NaN	88.61180330550962	NaN	NaN	NaN	29.079400233875784	NaN	NaN	23.172567093348956	22.05530006251588	NaN	NaN	28.993045027383452	NaN	37.04059824634793	39.7314825600654	28.47521091955455	28.305703994842176	7.556118089264206	NaN	2.6077993904164836	NaN	NaN	NaN	10.027295183759584	8.748269798419054	5.628894689425237
9100	26.20436899914326	28.19811328341918	0.	6.605125405799524	2.8635367370676077	7.704289550572813	2.5501644792792777	NaN	70.56240536686379	83.98323585484802	26.42774631118655	NaN	74.89783881662319	NaN	87.70417737130798	NaN	NaN	64.09692535504003	NaN	19.06994804490943	NaN	87.88126928722612	NaN	NaN	NaN	29.14912313792793	NaN	NaN	23.19965174338028	22.06382955325874	NaN	NaN	29.057772320311244	NaN	37.16921677450001	39.818070713662806	28.683569267540232	28.48853910034021	7.559787436319717	NaN	2.571592989402064	NaN	NaN	NaN	9.973407558997554	8.750590413494379	5.594020401161956
9150	26.380944110308075	28.369824344374198	0.	6.596036087959799	2.823098419740915	7.648833218893086	2.499665304344457	NaN	69.39582557036046	84.25453885688488	26.48501128117434	NaN	74.92833609493474	NaN	88.05748257406009	NaN	NaN	64.36762430871157	NaN	19.13710287783136	NaN	87.12266153140125	NaN	NaN	NaN	29.218599946013374	NaN	NaN	23.226550105960726	22.07218676339622	NaN	NaN	29.122259686295507	NaN	37.29757234862955	39.90431385253915	28.892246683089123	28.671010585648336	7.563288795974997	NaN	2.5353195292320656	NaN	NaN	NaN	9.919501704733499	8.75276188368848	5.559077395042073
9200	26.55733719280316	28.541292220795896	0.	6.586835848450702	2.7826160967272315	7.593318957467735	2.4491751319443464	NaN	68.19108036265891	84.52369060189383	26.542193192376693	NaN	74.95862789632544	NaN	88.41038203394939	NaN	NaN	64.63810196840133	NaN	19.204140662592565	NaN	86.33554909118068	NaN	NaN	NaN	29.28783070906145	NaN	NaN	23.253262843946153	22.080372518005014	NaN	NaN	29.18650691185645	NaN	37.42566385712068	39.99021223237358	29.101251541481055	28.853114768248957	7.566621594870134	NaN	2.4989784333169744	NaN	NaN	NaN	9.865576776974356	8.754783876829386	5.524064637807367
9250	26.733547984316306	28.712515686536698	0.	6.57752517121195	2.7420896223192375	7.537746385448701	2.3986938499566777	NaN	66.94758996937037	84.79065395071997	26.599298047298323	NaN	74.98867419513661	NaN	88.76287391658727	NaN	NaN	64.90835902547728	NaN	19.271061524748593	NaN	85.51949773258322	NaN	NaN	NaN	29.356815473304298	NaN	NaN	23.279790615401783	22.08838763437846	NaN	NaN	29.25051379656823	NaN	37.553490169226016	40.07576613204224	29.3105922767624	29.03484792227973	7.569785235520159	NaN	2.4625691178976377	NaN	NaN	NaN	9.81163192242971	8.756656039612992	5.4889810824246075
9300	26.909576214507673	28.883493493433086	0.	6.568104533244476	2.7015188478458874	7.482115118831486	2.348221345209838	NaN	65.66477024690562	85.05539139507795	26.656331744893972	NaN	75.01843364396164	NaN	89.11495633849898	NaN	NaN	65.17839615621494	NaN	19.33786558517133	NaN	84.67406993450066	NaN	NaN	NaN	29.425554280276852	NaN	NaN	23.30613407360222	22.096232922026562	NaN	NaN	29.314280153058967	NaN	37.681050135066634	40.16097585361818	29.520277381746045	29.216206278533537	7.572779096315039	NaN	2.4260909920452622	NaN	NaN	NaN	9.757666278511774	8.758377997603082	5.453825668085572
9350	27.085421605009717	29.054224371305555	0.	6.558574404610436	2.660903621672406	7.426424770455175	2.297757503482863	NaN	64.34203268247524	85.31786505755215	26.713300080568505	NaN	75.04786357364635	NaN	89.46662736712358	NaN	NaN	65.44821402179717	NaN	19.40455296004896	NaN	83.79882488869804	NaN	NaN	NaN	29.49404716681685	NaN	NaN	23.332293867031453	22.103909182676002	NaN	NaN	29.377805807010702	NaN	37.80834258563207	40.245841722371395	29.730315408011403	29.3971860244585	7.575602531519693	NaN	2.389543457661414	NaN	NaN	NaN	9.703678973335414	8.759949355231308	5.418597320207027
9400	27.261083869427218	29.224707027958647	0.	6.54893524843321	2.620243789200287	7.370674950002419	2.247302209505445	NaN	62.978784394089374	85.57803669159672	26.770208746176856	NaN	75.07691999328898	NaN	89.81788502081403	NaN	NaN	65.71781326831434	NaN	19.471123760886012	NaN	82.89331849981315	NaN	NaN	NaN	29.56229416506486	NaN	NaN	23.35827063938284	22.111417210270112	NaN	NaN	29.441090597159455	NaN	37.935366332780355	40.33036408676889	29.94071496590442	29.577783304157958	7.578254871273978	NaN	2.35292590947802	NaN	NaN	NaN	9.64966912571812	8.7613696957972	5.383294950430743
9450	27.436562713337292	29.394940149180968	0.	6.539187520897385	2.579539192867303	7.314865263999447	2.1968553469579333	NaN	61.57442813055797	85.83586768153536	26.827063330024004	NaN	75.10555759023988	NaN	90.16872726883713	NaN	NaN	65.98719452676434	NaN	19.537578094503292	NaN	81.95710338535716	NaN	NaN	NaN	29.63029530246418	NaN	NaN	23.384065029559135	22.1187577909689	NaN	NaN	29.50413437529518	NaN	38.062120169237986	40.41454331847452	30.15148472453757	29.757994218390515	7.58073542159269	NaN	2.316237735057367	NaN	NaN	NaN	9.59563584518003	8.762638581468172	5.347917456623486
9500	27.611857834289367	29.564922398745118	0.	6.5293316712487846	2.5387896721474945	7.258995315816057	2.1464167984713227	NaN	60.12836227149057	86.0913190425616	26.883869316865038	NaN	75.13372973010189	NaN	90.51915203137362	NaN	NaN	66.25635841305242	NaN	19.60391606303795	NaN	80.9897288757142	NaN	NaN	NaN	29.698050601760997	NaN	NaN	23.409677671672455	22.12593170314904	NaN	NaN	29.566937006261792	NaN	38.18860286859991	40.498379812349164	30.362633411789858	29.937814824569994	7.5830434643655735	NaN	2.279478314792102	NaN	NaN	NaN	9.541578231943916	8.763755553279502	5.312463722877022
9550	27.786968921805197	29.734652418407794	0.	6.519368141794436	2.4979950635511727	7.203064705665627	2.0959864456272665	NaN	58.6399808272964	86.34435142073848	26.940632087905094	NaN	75.16138845673007	NaN	90.86915717951797	NaN	NaN	66.52530552799135	NaN	19.670137763943444	NaN	79.99074101414138	NaN	NaN	NaN	29.765560081004242	NaN	NaN	23.43510919504431	22.132939717403865	NaN	NaN	29.629498367957137	NaN	38.31481318532954	40.58187398645061	30.57416981430679	30.117241136765465	7.585178257357311	NaN	2.2426470219052326	NaN	NaN	NaN	9.487495376935192	8.764720131134352	5.276932619508113
9600	27.961895657378868	29.904128827909688	0.	6.509297367902602	2.4571552006249235	7.147073030605097	2.0455641689580735	NaN	57.10867343918434	86.59492509299895	26.997356920799405	NaN	75.18848449223194	NaN	91.2187405352786	NaN	NaN	66.7940364573014	NaN	19.736243289989538	NaN	78.95968255676912	NaN	NaN	NaN	29.83282375354566	NaN	NaN	23.46036022420557	22.139782596543377	NaN	NaN	29.691818351333016	NaN	38.44074985475879	40.66502628203361	30.78610277750044	30.29626912570121	7.587139034207531	NaN	2.205743222450125	NaN	NaN	NaN	9.433386361781903	8.765531813803761	5.24132300305852
9650	28.136637714476763	30.073350224975542	0.	6.499119778002753	2.4162699139516044	7.091019884534991	1.9951498479466983	NaN	55.53382537916306	86.84299996714542	27.054048989653264	NaN	75.21496723696708	NaN	91.5678998715778	NaN	NaN	67.06255177161019	NaN	19.80223272926232	NaN	77.89609297260066	NaN	NaN	NaN	29.899841628039816	NaN	NaN	23.485431378896507	22.14646109559425	NaN	NaN	29.753896860395187	NaN	38.566411593088034	40.74783716354988	30.998441205549355	30.474894718756765	7.588925004430801	NaN	2.168766275310507	NaN	NaN	NaN	9.379250258814743	8.766190078926648	5.205633716295003
9700	28.31119475853762	30.242315185314148	0.	6.488835793585585	2.3753390311503444	7.034904858199404	1.9447433610267548	NaN	53.914817550040745	87.08853558185017	27.110713365022058	NaN	75.2407847695477	NaN	91.9166329122517	NaN	NaN	67.33085202645293	NaN	19.86810616516419	NaN	76.79950844351244	NaN	NaN	NaN	29.966613708444054	NaN	NaN	23.51032327406676	22.152975961799807	NaN	NaN	29.815733812203355	NaN	38.6917970973861	40.83030711864804	31.21119406139865	30.65311379996691	7.59053535341663	NaN	2.1317155322004657	NaN	NaN	NaN	9.325086131067033	8.7666943830098	5.169863588209318
9750	28.48556644697248	30.41102226261834	0.	6.478445829203014	2.334362376876545	6.978727539185999	1.8943445855825096	NaN	52.2510264854254	87.33149110665508	27.16735501391122	NaN	75.26588384683811	NaN	92.26493733205025	NaN	NaN	67.5989377622722	NaN	19.93386367641387	NaN	75.669461864254	NaN	NaN	NaN	30.03313999401853	NaN	NaN	23.53503651987535	22.159327934620052	NaN	NaN	29.877329136871175	NaN	38.816905045590296	40.912436658173675	31.424370366759963	30.830922210021633	7.591969242429475	NaN	2.0945903376644495	NaN	NaN	NaN	9.270893032274744	8.767044161427883	5.1340114340182215
9800	28.659752429164712	30.579469988564977	0.	6.4679502924681715	2.2933397728218776	6.922487511926017	1.843953397948883	NaN	50.54182434972457	87.57182534197172	27.223978799776297	NaN	75.29020990395503	NaN	92.61281075663739	NaN	NaN	67.86680950441806	NaN	19.999505337046397	NaN	74.50548284244786	NaN	NaN	NaN	30.099420479326213	NaN	NaN	23.55957172169068	22.165517745731638	NaN	NaN	29.938682777566246	NaN	38.94173409650641	40.99422631616936	31.63797920211144	31.008315746266195	7.593225808608729	NaN	2.057390029077263	NaN	NaN	NaN	9.216670006876475	8.767238828423443	5.0980760551634665
9850	28.833752346470007	30.74765687281497	0.	6.457349584055421	2.2522710377142885	6.866184357694271	1.793569673411444	NaN	48.786578938145674	87.80949671908137	27.280589482522874	NaN	75.31370705426747	NaN	92.96025076259075	NaN	NaN	68.13446776314808	NaN	20.065031216413104	NaN	73.30709769858973	NaN	NaN	NaN	30.16545515423285	NaN	NaN	23.58392948009052	22.17154611902791	NaN	NaN	29.999794690510114	NaN	39.06628288980867	41.07567664987455	31.85202970669776	31.185290162701055	7.594304164968731	NaN	2.020113936644076	NaN	NaN	NaN	9.162416090013469	8.767277777106901	5.062056239311805
9900	29.007565832216386	30.915581403013274	0.	6.446644097700327	2.211155987317996	6.809817654609146	1.7431932862064206	NaN	46.98465367669557	88.04446330013495	27.337191718506617	NaN	75.33631808939685	NaN	93.30725487740199	NaN	NaN	68.40191303362724	NaN	20.13044137918166	NaN	72.07382946604824	NaN	NaN	NaN	30.231244003907	NaN	NaN	23.60811039086204	22.177413770618852	NaN	NaN	30.060664844978273	NaN	39.1905500460398	41.15678823972571	32.06653107853014	31.361841169981936	7.595203400398765	NaN	1.9827613834004139	NaN	NaN	NaN	9.10813030752961	8.767160379456557	5.025950760354986
9950	29.181192511704182	31.083242044788854	0.	6.435834220199692	2.169994434433487	6.7533869776326	1.6928241095206935	NaN	45.13540762218097	88.27668277815316	27.393790060533313	NaN	75.35798447921668	NaN	93.65382057947652	NaN	NaN	68.66914579592797	NaN	20.195735885336052	NaN	70.80519789106522	NaN	NaN	NaN	30.296787008820043	NaN	NaN	23.632115045001775	22.18312140883113	NaN	NaN	30.12129322330018	NaN	39.314534166611	41.23756168935619	32.281492574386306	31.537964435419784	7.595922579663046	NaN	1.9453316852121663	NaN	NaN	NaN	9.053811675971414	8.766885986318583	4.989758378409757
10000	29.354632002206053	31.250637241754763	0.	6.424920331411526	2.1287861888975237	6.6968918985701675	1.642462015491792	NaN	43.23819546220816	88.50611247702629	27.450388957858753	NaN	75.37864637185321	NaN	93.99994529813362	NaN	NaN	68.93616651503027	NaN	20.260914790176564	NaN	69.5007194327556	NaN	NaN	NaN	30.362084144746124	NaN	NaN	23.655944028715645	22.18866973420807	NaN	NaN	30.181679820859237	NaN	39.4382338338019	41.31799762559635	32.49692350981053	31.713655582980778	7.596460743400747	NaN	1.907824150775579	NaN	NaN	NaN	8.99945920258804	8.76645392740703	4.953477839817866
